61d088a8-6494-4fa0-9cfd-9467c260d202,b118438220,False,False,,,True
64787A44-06E5-469A-97A3-B3C40A3EE5F3,b118438232,False,False,,,True
76208EA8-76C8-4304-8D1F-0E01284F0153,b118438293,False,True,0,0,True
CEC04917-CF2C-482C-BC50-BBA47EEC0E28,b118438505,False,False,,,True
DBF54193-0242-4F9E-8D43-1C6E164802E2,b118438529,False,False,,,True
F0E66FA3-CEBF-4924-9915-2898EF2DA4B9,b118438591,False,False,,,True
04C9A45D-1F20-44AF-BC51-CB529FACF838,b118439042,False,False,,,True
0CDC58B7-EE00-4A87-96A9-C50FB27E35CB,b118439066,False,False,,,True
2be05075-0108-4288-bb58-4d2f3e319f1c,b118439169,True,True,1,1,False
2DAEB135-D112-4E53-A36A-6B4AA2FF1B1A,b118439194,False,False,,,True
6B459825-0116-44AA-A223-987AD2C75557,b118439340,False,False,,,True
FF096A2D-7F13-4341-88A8-E453205DE269,b118439832,False,True,0,0,True
08F13B95-2A12-4B5B-A386-38545CFEE547,b118439844,True,True,1,1,False
58465e1d-a551-4856-b7d9-1324a0405aad,b118440068,False,True,0,1,False
1ddaa121-ebe5-4998-b008-aa8740810ec4,b118440299,False,True,0,1,False
7c42b0bd-9900-4640-b857-e32553129d0c,b118440378,True,True,1,1,False
ef7cc6ae-813f-4983-ac19-a84c1576ee56,b118440470,True,True,1,1,False
70E4AB60-A8A1-4100-8B32-F809F4B228B5,b11844055x,False,False,,,True
68DC4843-1B0F-45FD-B3A5-09A64F13F063,b118442867,False,False,,,True
1D914F7A-CB6B-4EEF-A598-5C3DBCC4786F,b118442934,False,True,0,0,True
86954577-BE98-4AA2-9C12-C5A5182EB777,b118442946,False,False,,,True
9FB998DC-8266-42A3-B4AE-DF46CBB2FBF2,b118442958,False,False,,,True
B03B92CA-5322-4026-9CBC-4B601FD7F85A,b11844296x,False,False,,,True
89176F98-C164-45DF-B9AF-813F31AA701F,b118442983,False,False,,,True
7FF109C0-E2C2-43D5-B639-D6B79A7ADDAA,b118443008,False,False,,,True
B8E095BD-2939-4431-95E9-E9377C1273B3,b118443021,False,True,0,0,True
E570D229-31B5-44C7-938D-520936B323BF,b118443033,False,False,,,True
6D5A39C2-3EF2-460A-AB7B-C939710F1B31,b118443057,False,False,,,True
BB453FCD-7D65-421F-AEBF-228ADCFF832C,b118443070,False,False,,,True
E83A8D62-CAAD-4E40-A883-80CC382C8F5D,b118443082,False,True,0,0,True
0D2ECE09-E9D3-4E01-AD6F-F26DB2B040CE,b118443100,False,True,0,0,True
0ADE5741-A693-45A6-A75B-0BAED3FD798E,b118443124,False,False,,,True
589A4ED5-2D01-418B-A682-8A6FCFEAE8CC,b118443136,False,False,,,True
E0F8506D-18C6-4D95-BFBC-029129A25C8D,b118443173,False,False,,,True
F0677BD9-5B3F-4F4A-BAB9-CC2F70427C03,b118443185,False,False,,,True
E264A70C-49C0-43CC-A8D9-12EF836A59E8,b118443203,False,False,,,True
B1AF8370-4ED2-4F87-B4C0-38663C7D2CA5,b118443240,False,False,,,True
848F90CD-9370-4A67-AAA0-9F46DABD8589,b118443550,False,False,,,True
958BD648-C26C-4A9D-9398-BBBFDC0F57BB,b118444189,False,False,,,True
f42db86b-0deb-4b07-b807-e81b66a08843,b118444232,True,True,1,1,False
D0E39893-B260-456D-A6D5-CEB7F5B10342,b118444244,True,True,1,1,False
F86F45F5-C114-4AC8-93EB-A16EFFC124BD,b118444323,False,True,0,0,True
C4A2838D-3F22-49CA-A0FA-8F5B9FE2C359,b118449059,False,False,,,True
B465E18B-F873-4AE5-B667-C9DDFB69E342,b118449060,False,False,,,True
76016556-4A3A-423F-A02A-FB7AF768B6F0,b118449072,False,True,0,0,True
E4C504A6-F289-48AD-84AB-1384BE350C6F,b118449138,False,False,,,True
66CD5DFA-1FA8-4F01-A999-F4E2694C6AF5,b118449199,False,False,,,True
94693C07-A49A-4401-ADA7-DD5246E8FF90,b118449217,False,False,,,True
d1d46e5a-c927-46b8-b680-8d6ec6916c5b,b118449230,True,True,1,1,False
1f3a6d61-e8fd-4a64-a14f-636ccc9a14be,b118449242,True,True,1,1,False
d09aaa10-a8d6-4747-a203-d27816012a90,b118449254,True,True,1,1,False
b3f80f5c-d02c-46cc-96c7-203b37a12bf5,b118449394,True,True,2,2,False
644167A6-9A5E-4FC4-B038-281D513B0412,b11844945x,False,False,,,True
BE584FF4-B83A-4FBF-9569-7BD7D04614E1,b118449497,False,False,,,True
1354FEC5-25E2-46DC-AE86-F9F754226045,b118449527,False,False,,,True
567D39CF-57AF-4868-9250-3BC1300C021F,b118449539,False,False,,,True
14460f76-ec50-4e71-aaf7-a730f6424dea,b118449667,True,True,1,1,False
1ec2f049-90b3-45fe-8892-cfad33c03880,b118449709,False,True,0,1,False
840030bf-5a48-469d-b350-0a49b1ca8dc6,b118449928,True,True,1,1,False
9b08a546-ec48-4462-a22f-dfd76bbfb220,b118449989,True,True,1,1,False
043ffb1f-1b1b-473d-9fc0-24bad8123961,b118450177,True,True,1,1,False
06d89bdf-c4bd-4b52-96f9-69385766047e,b118450189,True,True,1,1,False
0b6677f0-cf5d-4904-ba6f-b15fc46e3c6b,b118450190,True,True,1,1,False
120c4658-68b4-4259-8cea-426ffe5909f3,b118450219,True,True,1,1,False
21cda918-3a91-4e15-8ccd-5b7b5a8d7fb4,b118450244,False,True,0,1,False
2afb2cc4-d4da-49da-87f2-f65fe2b0c116,b118450268,True,True,1,1,False
3b83ac38-635d-42af-b03f-70db5cef968b,b118450311,True,True,2,2,False
4d0b9412-2299-46b4-9b41-63878432408d,b118450414,True,True,1,1,False
723b2fde-a321-4db0-8b75-15324e48862e,b118450487,True,True,2,2,False
80d25863-823a-4568-aea3-ead17c4caa49,b118450542,True,True,1,1,False
ac985546-a4d7-4fd5-91e4-f583cde945e3,b118450682,False,False,,,True
bf7b11ed-0a66-4ced-9571-d0f984db6182,b11845075x,True,True,2,2,False
d303a6d1-13b6-40b6-a1be-96e783a5f9cb,b118450803,True,True,1,1,False
d6cb9119-2e94-4bd2-b85a-b7fe1ed10bf6,b118450827,True,True,2,2,False
e2038047-0c66-48d0-b041-e78b9912207b,b118450888,True,True,2,2,False
e2c0d7ac-bc71-49ed-b619-a3287afd209d,b11845089x,True,True,1,1,False
E40E6A76-76DA-4668-A857-6A7B5A1BFAF8,b118450906,False,True,0,0,True
e7173fcc-f8c9-44a8-8504-87d21a7e7ed1,b118450943,True,True,1,1,False
ec1aaf44-bec5-4a0e-a639-5a110cfff70b,b118450967,True,True,4,4,False
f0244678-ca27-48a5-a686-ab1a5a0b81b1,b118450980,True,True,1,1,False
fc18524a-4f11-422b-8203-fda81f919489,b118451029,True,True,2,2,False
ff80c51e-c85a-48db-b076-8304bf0c4002,b118451030,True,True,1,1,False
495ec29a-af1f-41d5-9cb1-e2a07a519d5b,b118451133,True,True,1,1,False
5cec7002-b797-4efe-bc2e-d96e04b94c4a,b118451169,True,True,1,1,False
8652f13a-4771-4f0f-843c-c144a772dbb9,b118451182,True,True,1,1,False
f00eba64-028c-4a82-9de7-39a455e54814,b118451388,True,True,1,1,False
054453FC-D2B7-4F75-BED6-4161CF1EE658,b118451704,False,False,,,True
9470AEA7-32C5-48C3-8165-40CFEEB196B1,b118452022,False,False,,,True
1C5098D9-F79B-4BD8-85FD-5E43999464A7,b118452459,False,False,,,True
3374A189-53BA-4D4C-947A-A803AA2CD4AB,b118452496,False,False,,,True
DFBBCE7B-7EF6-4736-B850-05DD061BC989,b118452745,False,False,,,True
5B9A519B-1D36-48B2-B4E5-31885DEA2E87,b118452782,False,False,,,True
78430D9D-7E6A-47B6-B222-230E627DD2EC,b118452824,False,False,,,True
16FC6E73-EDB2-4ED0-9B47-28DF777F773F,b118452903,False,False,,,True
1D05E2F4-B7E9-46CD-A770-ACD4BD085E4B,b118452915,False,False,,,True
1FDD4F50-3784-42D0-90BF-C94A48735225,b118453282,False,False,,,True
2B5914DB-8306-4E4F-8B47-A50B0ED3F2AA,b118453336,False,False,,,True
646F6DAF-FE69-4E02-8831-425DC61DDDA4,b11845349x,False,False,,,True
782D6D23-8760-451C-A3BB-A74529BBE206,b118453506,False,False,,,True
86E859E2-96CC-4567-8D38-7C63D47AFABD,b118453531,False,False,,,True
9110C148-E039-4F40-90A1-B4485773530B,b118453555,False,False,,,True
a3331128-e836-4e5b-93c2-718eacfbf873,b118453592,True,True,1,1,False
BE2C9301-9296-4699-B1F7-B2CA4C915AB6,b118453646,False,False,,,True
F48898A5-E6CA-4862-9FBA-AF39ABEDAC4C,b118453804,False,False,,,True
42578A9B-CFFA-4594-AA66-3545A8382E43,b11845397x,False,False,,,True
AF99FED0-52B4-4602-B553-7D23D450F51E,b118454031,False,False,,,True
15916B89-C4DE-43F9-BF8E-CD0A4BFF9B02,b118454171,False,False,,,True
24168150-cfb7-47ea-8cdc-ccecc7e24914,b118454262,True,True,2,2,False
72BD2142-E113-465A-8199-7F1E8D5A0920,b118454511,False,False,,,True
9144E9F5-E9FE-412C-84A6-4534B28C3AF1,b118454638,False,False,,,True
C4E9C09D-CA3C-4917-A306-E78DB2740C82,b118454894,False,True,0,0,True
C85E54FF-DFF1-41AE-96AD-B7BC22ED8AE4,b118454936,False,False,,,True
3B8EC23E-937D-4588-8417-00D95B88A9D0,b118455011,False,False,,,True
FCB62AB6-D9C5-4909-AE8F-2EB0F0930FB2,b11845514x,False,False,,,True
29AEC1E8-6789-433B-8333-4AC08B69B7C8,b11845562x,False,False,,,True
2AEA7CF4-C727-4A21-8204-7DF740104021,b118455643,False,False,,,True
36E9FF99-F199-4129-A76C-E37385E0B8D5,b118455795,True,True,1,1,False
3DCADA68-D10D-44C8-94EF-4A20331953B6,b118455862,True,True,1,1,False
40E1F3F7-9D26-4A31-94F7-D084F42E8DDF,b118455898,True,True,1,1,False
40FBF6FF-32B8-477E-B0EC-FC7DB5B6CC5B,b118455904,False,False,,,True
5697A7AF-6765-41F2-B592-5A2AC2E4E293,b118456106,True,True,1,1,False
6052CECF-CE15-4F92-92B7-00A3A072D842,b118456246,False,True,0,1,False
7EBA03CD-30EE-431D-973B-939A8D73B1C9,b118456520,True,True,1,1,False
7FC6F02C-9D43-4DCC-8F6A-D4401D2B9884,b118456544,False,False,,,True
85FBED2D-ED1E-4DDA-8A61-173AB99CEE98,b118456611,False,False,,,True
9844FCB1-ACEB-49DA-8E79-0E89BEB6B4DE,b118456787,False,False,,,True
BF8A573A-A5E9-4D8D-A139-3B9EC5C40785,b118457160,True,True,1,1,False
C350101E-5B3D-4E9F-A95D-5E665E29F0E2,b118457196,False,True,0,1,False
C6947E26-F339-4CA0-92B1-6BBC646250B7,b118457226,False,False,,,True
EBF279B8-D873-42A4-BE42-9A491A019DBC,b118457688,True,True,1,1,False
43F29959-2F8D-4505-A552-2EA8B20FC1AB,b118462635,False,False,,,True
D05E494A-C705-482E-99A3-80B6147371B6,b118462672,False,True,0,0,True
D52C9D2C-DF12-4302-AE03-1A0D64F97A4E,b118462684,False,False,,,True
FC6A6683-D223-44CA-BC27-D2C841ED6105,b118462696,False,True,0,0,True
424E3DCD-F70F-4061-A680-94F2C0839B3F,b118462702,False,True,0,0,True
D47C30CD-A54B-41BD-9580-2A20EB501ADA,b118462726,False,False,,,True
022BF032-DB20-4430-8FD9-B95B1B500509,b11846274x,False,False,,,True
3DDA3C2A-8AB6-4C3F-A0D4-42EB56C1E0A2,b118462775,False,False,,,True
FCDAF6EC-B2BB-4B6F-BB13-5E0E30048A85,b118462805,False,False,,,True
09BB0318-D963-48B8-AA1F-8B1895587157,b118462817,False,False,,,True
1C314D1D-F1A2-42C4-9310-06B477F850A8,b118462829,False,True,0,0,True
5C8D8B25-4B77-4AEB-88AA-1BA2A65132C3,b118462842,False,True,0,0,True
67184FF9-BA5C-4DDF-8C24-86DAE3704BA8,b118462854,False,True,0,0,True
F752AF62-D7A1-451D-8E3F-E15DFEB082DA,b118462866,False,False,,,True
1ABC9A61-1146-4197-B210-D9D9081F4767,b118463317,False,False,,,True
66A5F6B1-7F37-482C-886B-B8F86EF91EAF,b11846338x,False,False,,,True
77888E18-DCB2-4FDC-A5E5-E6A2D8A555A0,b118463421,False,False,,,True
B1248895-22FA-4D41-BBB6-236ED671CBDF,b118463883,False,False,,,True
D87728D4-BA14-404D-8A19-AAEF13746F05,b118464000,True,True,1,1,False
FD0921D3-FEAB-4AC0-B83A-01D112E92651,b118464103,False,True,0,1,False
167873DD-B00A-4A79-AB1E-D9616283A183,b118464449,False,False,,,True
713EF9DF-AC73-4322-B2CA-5C296C71F1DB,b118465132,False,False,,,True
8B03D9C3-4918-4BAF-A371-D64777BA491A,b118465351,False,False,,,True
A169FFC3-1626-4E11-AB5C-6AC22753575E,b118465545,False,True,0,0,True
B383D589-1B3C-48D3-8F93-8EF8EACBEEDE,b118465715,False,False,,,True
B6268AE4-BC09-4972-9B82-E47927584CE3,b118465739,False,True,0,0,True
DAE05633-3F70-4003-941B-9354AE0CE799,b118466082,False,True,0,0,True
EFACDF6C-6493-4B41-BB3A-1F4C8E90FDBA,b118466252,True,True,1,1,False
AF77EBCE-FCF5-41DD-B67F-53BF22E029B5,b118475381,False,False,,,True
8EE08A5C-01D4-4A6E-8F10-D6399E5B133E,b11847540x,False,False,,,True
2D0091A3-DFFD-4FDB-9F1B-6A4C5CE8EE0C,b118475411,False,False,,,True
93a94e26-36d2-4dae-9bb3-1a3ca9337bc2,b118475423,True,True,1,1,False
61bbd80c-60de-4727-bc20-1fa107e64dcb,b118475642,True,True,2,2,False
9B10E8CD-BA56-41E3-BE20-4974017E9F74,b11847568x,False,False,,,True
9AB2D087-B255-4210-8F0C-7EFACE625EE7,b118475848,False,False,,,True
3F9DB4CA-806A-4356-A80D-F25266B35D55,b118476075,False,False,,,True
0423B508-FD04-4D21-8F78-97B6E7459986,b118476919,True,True,1,1,False
33AC8B98-49D6-4D58-9564-F6965379D784,b11847702x,False,False,,,True
162E96EB-B35D-455A-9640-EE63CF06C452,b118477109,False,False,,,True
1F0E5F55-DB07-437D-BDAC-0179E118B430,b118477134,False,False,,,True
66D1C28D-10FF-46F8-8DEE-9126A4ABB440,b118477444,False,False,,,True
6D4BDF67-5603-4CA6-BF00-950EF354A839,b118477493,False,False,,,True
7C5A0123-B68B-4108-86F4-4A3EF25BAE04,b118477596,False,False,,,True
9201ECF9-6F8D-4D84-82F9-26B7C8D7E4C1,b118477717,False,False,,,True
C81264C8-02A4-49CB-80C7-1234E4D3D41C,b118477912,False,False,,,True
CD33782A-2001-401F-9B01-D7ED29E90EF2,b118477936,False,False,,,True
F422C1BB-757E-4B75-B1FF-E088A6509A0D,b118478096,False,True,0,0,True
005CFDC2-D9DB-4477-88DC-F23A7D3F13AB,b118478163,True,True,1,1,False
03C3FCDD-B554-439D-A814-4A30F951F7FD,b118478187,False,False,,,True
06C046D8-217B-4371-BADE-FB9400E8BCCB,b118478217,False,False,,,True
07454692-FFB2-43F6-B684-C8354B8B0E84,b118478229,False,True,0,0,True
07836ACB-0B6F-4B32-AF23-DDEBB5E097C5,b118478230,False,False,,,True
0E0B6CBE-47D7-486C-B5CD-9AA6595BD8E9,b118478278,False,True,0,0,True
10EDA13D-0FB2-4FF2-9A4C-15833D00673F,b11847831x,False,True,0,0,True
122044BC-E6C1-459F-B30B-2751EB476439,b118478357,False,False,,,True
17E6B2BC-3923-4113-9ED9-9A6CB821F5A5,b11847845x,False,False,,,True
1E4F9891-7A5C-40D5-9EB6-5260C178AFFD,b118478527,False,False,,,True
30C9C33A-1F4D-4E01-89B2-AEB4B9A70236,b118478771,False,False,,,True
40F667D4-A711-48A1-B126-80473FD447D7,b118478941,False,True,0,0,True
42B3D618-1B0C-43A7-A0C3-12D500CC7F9C,b118478953,False,True,0,0,True
4BE4F2A6-D5A2-494D-9630-AA4728ADF6C6,b118479076,False,False,,,True
4E5E26A2-7C6F-45BC-AA91-336E244A9131,b118479106,False,False,,,True
5409D714-93DE-4B81-8A7E-273FB9B61BEA,b11847912x,False,True,0,0,True
5CDDC618-B118-4C5B-9061-20A6E05735B1,b118479209,False,False,,,True
5D81DEC3-44EB-4DB1-AF53-3ACF873CBC24,b118479210,False,False,,,True
5F5A4B5C-7FF5-4F4B-8EE6-7E583BC19D26,b118479246,False,False,,,True
69B1515F-46D4-4AFD-BE69-E7ED6F109530,b118479350,False,False,,,True
6D5AE9E3-9B06-4604-84F8-821926BC9555,b118479386,False,False,,,True
70096FC5-B401-4E0E-9726-F6CF1C00DBDC,b118479428,False,False,,,True
7A372A57-7CA8-4F12-9CC8-C8DF95C5DFE7,b118479532,False,False,,,True
8305E7E2-AA79-45C3-A2A7-1E58489545A1,b118479659,False,False,,,True
8829C846-B798-4DB6-BF47-BA4281846134,b118479696,False,False,,,True
8C80F3CC-B44E-41F5-8CFD-57F4B12D9AB4,b118479714,False,True,0,0,True
AEE71DE7-EA87-4CD6-80DA-9A6CEFB2D612,b118480078,False,True,0,0,True
B1A22416-953C-4B89-BD99-4D16B6F03F4C,b118480157,False,False,,,True
B35CD82C-D14C-4C67-B30A-151BD9D38295,b118480170,False,True,0,0,True
B6A78A13-0508-4155-9BD7-5C54610E8C47,b118480200,False,True,0,0,True
BF89400A-964D-428C-8A61-22BA2A4CFBB4,b118480224,False,False,,,True
C0624DB9-FD32-4EAE-9DF3-485F19520B37,b118480236,False,False,,,True
C306EC0C-0FC9-4494-9AB0-89B367AD3D2E,b11848025x,False,False,,,True
C7587CF4-4004-4A96-BB40-2F7F834E3EF2,b118480273,False,False,,,True
D4161F93-7340-4305-B01D-382339AB49C6,b118480443,False,False,,,True
D7C68CAD-C30D-4524-85A4-C44BAECE6F10,b118480480,False,False,,,True
D8462B4F-1DC4-4B58-8C35-9B2F7EFD4FB2,b118480492,False,False,,,True
DD2DCC6D-D36D-4734-A3F2-694F6CDFCC4E,b118480583,False,False,,,True
E5774EAE-2A03-4803-8CF8-622F5D390B8A,b118480649,False,True,0,0,True
F72EDDEF-2981-47A6-92DC-97C77DA16E39,b118480790,False,True,0,0,True
FE1C1DFD-0CCE-44E4-88BB-55CF769FB8D2,b118480881,False,True,0,0,True
20E2899E-E934-4D42-BDE1-C113708A90E6,b118481009,True,True,1,1,False
313C831A-771D-4CF6-A27C-0BE4DF02FD48,b118481071,False,False,,,True
510C855C-ABE9-449E-AA70-10EBA29E3E2A,b118481253,False,False,,,True
61936BAF-658D-424A-8DA3-4A363B5ABC7A,b118481319,True,True,1,1,False
DB182DF3-E136-4B05-A9BF-B3332DE1E428,b118481733,True,True,1,1,False
890d8808-046b-4df8-9c38-d86242c46bf8,b118482142,False,True,0,1,False
5A347F8E-27E1-41B9-9831-42238A6AB269,b118501240,False,False,,,True
e0706220-e93f-4898-b5a4-1b5278618a34,b118501525,True,True,1,1,False
ee598dfd-260d-46f3-891a-dd63a3460d2c,b118501550,True,True,2,2,False
07226E36-0B36-4504-A727-E5EB40380875,b118501598,False,False,,,True
F8D60A5F-1B3C-4756-95C6-D6E75F79669F,b118502955,False,False,,,True
FC0F7E76-A0BB-414D-9A08-9481C542FC74,b118502979,False,False,,,True
26DE9022-97A6-4924-BD83-FD2412737579,b11850826x,False,False,,,True
3245593A-D0E8-4F6D-849C-3C952361C853,b118508301,False,False,,,True
5E55B99E-6AB5-4DCE-8D44-42AA211D3987,b11850843x,False,False,,,True
6E4B4522-C05B-44D3-A2F4-3401CAA6113E,b118508477,False,True,0,0,True
9878632C-5437-4639-AECF-FB8F471F5B75,b11850857x,False,False,,,True
A8F38177-9123-407F-994B-E589F19EF1F7,b118508696,False,False,,,True
D1025773-3D70-4645-8AAA-666A0ECDDD49,b118508805,False,False,,,True
d7b2af56-fb1d-40e8-ac6b-cf02a306a8bb,b118508830,True,True,1,1,False
DFF349FF-2F5D-4F4A-8C19-36087FA7E5E3,b118508866,False,False,,,True
E3CB8170-5DE2-467C-8352-A4CD4D07FA57,b118508891,False,False,,,True
EC6ED76A-216C-4C80-930D-5D89C71890EA,b118508933,False,False,,,True
FC36777F-1201-4508-A723-3B6F25BE5EC5,b118508957,False,False,,,True
83AB7B1C-7DDF-45EE-B02D-CB2C5BE58E1B,b118509147,False,False,,,True
6D848247-12F7-457D-9959-D308E0460FA0,b118519967,False,False,,,True
349B0D74-D018-4DF6-B6FD-25DBD77ECF6E,b118519992,False,True,0,0,True
AED0786F-71D2-40B7-9B45-0B8F4B97A0C2,b118520003,False,False,,,True
7B39FD64-A6CC-4C1A-9D12-CFE1255E24F0,b118520015,False,False,,,True
6889C3C6-889A-4F0C-A3AE-8D02D9E51677,b118520040,False,False,,,True
2E1DF148-E033-4930-B657-F5991E8571F4,b118520064,False,True,0,0,True
5677CF85-C6D4-4648-B4B3-30B93C3AFF91,b118520076,False,False,,,True
1582B108-1669-443B-B814-4E67C328F300,b11852009x,False,True,0,0,True
C392E8EB-78DE-4F50-91AD-C8572220D93C,b11852012x,False,False,,,True
C45F5CEB-76A7-4460-84E9-3F4098390A87,b118520131,False,False,,,True
7F602B3C-CB76-4939-BE7A-991C0C727F46,b118520143,False,False,,,True
9F30AE20-5BDF-4B35-901E-6CCF3AAFB085,b118520155,False,False,,,True
A179D001-3643-4EFF-8252-15C1A61AAC1F,b118520167,False,False,,,True
B256A144-8DFD-4ACA-8FBF-9FBEE8BF51C1,b118520179,False,False,,,True
0D6691CA-512B-49CA-80C6-D50C688ABB4D,b118520180,False,False,,,True
76D5F866-A6B6-45EC-A623-99514D371BED,b118520192,False,False,,,True
D41346C2-AD81-49F2-9D22-E87C37B5652D,b118520209,False,False,,,True
D6363B40-11C8-41B6-9752-8B1C91D05F08,b118520210,False,False,,,True
E1AA831A-55A2-4F83-9F90-9BFC8B9A8B6A,b118520222,False,False,,,True
5102B2A3-2E84-4B65-AC22-2D4A0F8BE04E,b118520234,False,True,0,0,True
480E9DB5-4FF4-47B5-B4C9-0541F5908D7D,b118520246,False,False,,,True
6DF6567C-89FD-4BCE-8773-7787D67E35F7,b118520258,False,False,,,True
FAB4A547-26F3-4140-BEBF-D94CBF066A68,b11852026x,False,True,0,0,True
D7439D3F-9137-4C63-BDD2-F24916896A03,b118520295,False,False,,,True
C0B1BC7D-C2DE-46BE-986A-1C7963CC2D33,b118520520,False,True,0,0,True
FE3D2631-98A2-443F-8B28-8BEFA6AD1326,b118520726,False,False,,,True
A2675E97-539A-4D5A-A182-A4909DB9D2CD,b118520799,False,False,,,True
CDF065E9-AF2B-4B1A-AE9C-C6A2E6876011,b118520817,False,False,,,True
57AE5F97-5359-4C63-94B4-F2EC69FA877A,b11852124x,False,True,0,0,True
74A6C230-7054-4A6B-BC05-4292233175EF,b118521317,False,False,,,True
7CA61731-67CE-4E7F-ABA8-9F8DA9518C88,b118521354,False,False,,,True
9F234E80-D2EA-41FD-ADDB-CC2846EE1CD3,b118521469,False,False,,,True
CE0210D0-6DD7-4E2F-9515-705E8CC3D818,b118521640,False,False,,,True
82A43C30-27DA-45C5-8192-8A1DED3A3761,b118522152,False,False,,,True
15B2349C-7689-4BCE-8E89-97E584BDD51F,b118522371,False,False,,,True
C140B2B0-EDBE-4552-9336-0112C89B5BD8,b118522553,False,False,,,True
3585E008-6A04-4A0A-91EF-594B91020E55,b118522693,False,False,,,True
1E5E9C37-C05A-44BA-B6F8-B489DF394A62,b11852317x,True,True,1,1,False
2A371D8C-C13D-4055-9125-F5EAA4D1C854,b118523247,False,False,,,True
5877CAFB-36B0-4653-843B-FD8B4D72B99E,b118523375,False,True,0,0,True
D3A13C1F-A503-4EA3-AE03-6EC3ABCF8611,b118523867,False,False,,,True
762387F2-4511-4B04-B6DD-EDF28086972B,b118533265,False,True,0,0,True
F6350E94-6F96-413B-BFC4-82B6B913520F,b118533289,False,False,,,True
898E074B-FF77-4459-9200-8CDCC158B16F,b118533290,False,False,,,True
E7755AAE-33C3-484F-BD8E-F4AADC422CDB,b118533319,False,False,,,True
165dbab0-ca1f-4028-aada-66377fa44db9,b118533356,True,True,1,1,False
6FB8E3B4-36A7-4AC8-8553-717218B06003,b118533393,False,False,,,True
F04D33F1-26EC-46DE-96A2-EAB59727E31C,b11853340x,False,False,,,True
DC3FDD15-1103-4E65-97E6-426C934B12E7,b118533575,True,True,1,1,False
959350FB-C1A3-4C8B-9160-3CAE4340B95D,b118533599,False,True,0,1,False
19DA1491-1F4A-473B-9EEB-AEFC451A54D3,b118533629,False,False,,,True
70451F82-DD1F-4DE1-BCCF-93BFA800B6DB,b118533642,True,True,1,1,False
790D45CD-525D-490F-B5B7-644FD62CE0E1,b118533654,True,True,1,1,False
34633F44-D182-4C6F-82DC-E1CD2BB4E9EE,b118533666,True,True,1,1,False
52A3187B-20F9-48EB-8270-AFE82BDD7D30,b118533678,True,True,1,1,False
AD5D9AFC-D941-44AE-89FA-CE3DB4872704,b11853368x,True,True,1,1,False
B22512F1-F08E-47A0-9C02-8D2A9611CA05,b118533976,False,False,,,True
6FA09E29-EE37-46AE-BA86-58503A98F0CC,b118534026,False,True,0,0,True
B97551D5-2355-4231-81A1-10C0F1EBDB4A,b118534130,False,False,,,True
5B038D70-166A-4E4A-A3FC-D49597CD0C74,b11853418x,False,False,,,True
D92D0FF6-3D88-4CE6-B9D0-936FFD321698,b118534282,False,False,,,True
7144FA2D-F7F4-4778-8BFB-EBB5DAEB057F,b118534373,False,False,,,True
B7785364-C27F-4FBE-B98F-5F98917F2804,b118534488,False,False,,,True
2BE8B5B6-25D6-4838-B287-06629D935BF6,b118534506,False,False,,,True
7DD56A02-47A9-4E0D-8D6A-3F4F78579057,b118539334,False,False,,,True
E9AC6217-0571-49E8-8D46-340F2752F042,b118539395,False,False,,,True
9E6D1652-BF80-4994-85E8-D51C0D549BAB,b118539401,False,False,,,True
2E257216-D2D7-465E-9394-BF7C5AA2225D,b118539425,False,False,,,True
028D126E-FAB9-4F5C-B04B-328745325147,b118539449,False,False,,,True
7D700B22-9ED4-4196-AC3B-019E041D3893,b118539656,False,False,,,True
E8D69F6E-E6CC-47C1-81B4-ED096504FC46,b118539735,False,True,0,0,True
59CCBABA-DBB0-4C07-A54E-FB347C09A45D,b118539838,False,False,,,True
25345329-861B-40EF-984A-5A2EE11440FC,b11853998x,False,True,0,0,True
85b3ebaf-1b29-404d-9cb1-9eac275b7e3e,b118540038,True,True,1,1,False
14239DEC-7230-4128-810F-3D6EEAF9E65C,b118540087,False,False,,,True
AA48AB3E-018A-4220-90D6-72EDD7BF554D,b11854018x,False,False,,,True
96BEAF0F-3F9A-49E1-8728-6A6EA9C56AD6,b118540208,False,True,0,0,True
679625B4-FEC1-4E7C-8CD1-3F4B678D238F,b11854021x,False,False,,,True
9987E849-0A91-46F3-8773-84F294BF74A8,b118540221,False,True,0,0,True
3D833331-6C5D-49F6-B4D5-BD6B290A1C00,b118540233,False,True,0,0,True
5D2F9F35-0397-4EE3-8567-3D82654DCFA0,b118540245,False,False,,,True
3C871684-06F8-4072-95B1-A33AC57AEA1C,b118540257,False,True,0,0,True
B348F7FC-EFBE-46D2-AE2D-CB9FAA07F649,b118540269,False,True,0,0,True
7C5FF287-DB31-46CB-9EA3-9EBA9B77DC62,b118540270,False,False,,,True
9CA4EAD8-643C-406C-B70E-806247101752,b118540282,False,False,,,True
F5F4AB77-B6C7-4AF4-AC45-7C44B9C7FCDA,b118540294,False,True,0,0,True
E003CC53-8CB8-447F-AA81-AAEB11909CF1,b118540300,False,False,,,True
838DCB05-B52F-4BE8-8745-B685DF18BEF8,b118540312,False,False,,,True
E0F6549D-B696-4691-BBD6-27822A7DA278,b118540336,False,True,0,0,True
67FF2E3C-5FE4-4D2D-B6F4-6A72B289AF57,b118540348,False,False,,,True
