0E5488DA-7F68-46BF-8315-2A19D6D4CF0D,37.0,b209653528,914733354,OCoLC,z,a,,,left_only
8D7C4C83-BEDA-45B7-BDE6-AB6B1FA55D42,37.0,b209653589,948036710,OCoLC,z,a,,,left_only
BF578DD6-3581-4248-B8BF-031CED8F8B9E,37.0,b209654314,436303507,OCoLC,z,a,,,left_only
FBC6E3D7-8856-4C41-9728-0A2E0F669154,37.0,b209654326,436307972,OCoLC,z,a,,,left_only
3D4A53D5-084F-4E6E-8903-8E5A609E66C5,37.0,b209654338,443096898,OCoLC,z,a,,,left_only
1D6F12C8-5699-4AD8-83FF-1D8D9C2BA025,37.0,b209654387,716092890,OCoLC,z,a,,,left_only
452C0134-C397-4F04-BFE0-C98EB55E587E,37.0,b209654405,776857471,OCoLC,z,a,,,left_only
E75F8923-43D9-4A4B-B226-B7EFAC81C44C,37.0,b209654417,784882038,OCoLC,z,a,,,left_only
6AA273BC-8276-4987-AF30-103D098FCCE4,37.0,b209654429,793730296,OCoLC,z,a,,,left_only
5034F827-3C10-4AF2-9CAB-A6A0B6D2D4E3,37.0,b209654545,798805875,OCoLC,z,a,,,left_only
9DDEB6CC-ED0B-4195-8868-F4855E690B54,37.0,b209654557,867317077,OCoLC,z,a,,,left_only
4EC3811B-85F0-41EE-B7A9-B288E0E63353,37.0,b209654582,875389956,OCoLC,z,a,,,left_only
FEEBAC90-1886-4ABF-BBB9-DDB61E007D52,37.0,b209654636,893095816,OCoLC,z,-,,,left_only
31A8049B-E39D-41BD-A52E-7F13A83569E2,37.0,b209654697,900197903,OCoLC,z,a,,,left_only
7CA2F5A8-F510-484B-9268-F3C6DD998485,37.0,b209654831,905238871,OCoLC,z,a,,,left_only
56D17BDF-1BE0-47AF-910E-40EB15C5C055,37.0,b209654995,907537934,OCoLC,z,a,,,left_only
BA068B35-C3EC-421A-B042-921ED90EE62D,37.0,b209655021,908048658,OCoLC,z,a,,,left_only
0EF3DE90-1709-4C85-9DE6-62CD9064725D,37.0,b209655069,908993633,OCoLC,z,a,,,left_only
2E6CE930-3FE4-49DC-9D57-96EA84EA9E3C,37.0,b209655100,910103085,OCoLC,z,a,,,left_only
B8527D0A-AB55-4D4F-8F01-7BA2D31A4F23,37.0,b209655173,910879675,OCoLC,z,a,,,left_only
9EB7AEB1-B69E-416A-8A1C-B25417419869,37.0,b209655392,917243997,OCoLC,z,a,,,left_only
A729A545-B0BB-436F-85A8-989EB21ECB23,37.0,b209655513,921409333,OCoLC,z,a,,,left_only
38C2A60B-4A56-49ED-A23C-8A1533399D7F,37.0,b209656347,932463352,OCoLC,z,a,,,left_only
D9E59B17-2153-4BCF-BD17-23DCCCC805C4,37.0,b209656475,933731857,OCoLC,z,a,,,left_only
75090355-7A85-4D1F-886A-01AD92D57B1B,37.0,b209656785,935213154,OCoLC,z,a,,,left_only
4B4D8486-DCA2-4D8C-8A7F-4719E7D52F8F,37.0,b209657029,936063619,OCoLC,z,a,,,left_only
5F40BEB1-91F3-4A2A-9DD5-5D06BE3D338B,37.0,b20965711x,936180173,OCoLC,z,a,,,left_only
0243A7AD-F6C5-46A6-9B7C-3CE4DBEC0064,37.0,b209657753,939524272,OCoLC,z,d,,,left_only
96769512-9AB1-4D1A-99D7-603B22BCEE40,37.0,b209657765,939524296,OCoLC,z,a,,,left_only
44D4B408-2ADF-4129-927C-BA64D0F99F1F,37.0,b209658629,944953353,OCoLC,z,a,,,left_only
DE3A4813-1D45-4C05-B365-55460408AB59,37.0,b209687861,944506513,OCoLC,z,d,,,left_only
F3A71EBD-8467-454A-8CA7-53991706302F,37.0,b209750170,707637428,OCoLC,z,a,,,left_only
71B27684-0FB9-4721-8243-1C931A203B5E,37.0,b209750236,898771156,OCoLC,z,a,,,left_only
72280E18-4A2B-491A-8E84-D6C1D5560C62,37.0,b209750248,911393298,OCoLC,z,a,,,left_only
AA233701-BBFF-47D3-ACA6-F3138DD4B145,37.0,b20975042x,946169938,OCoLC,z,a,,,left_only
9A53CB81-FEF2-462F-B61F-E5D3AFA9E5EC,37.0,b209750510,948577140,OCoLC,z,a,,,left_only
859B0A4B-5BEF-49BD-8465-6C86078D9D0E,37.0,b210021329,946708564,OCoLC,z,a,,,left_only
13C6A848-B682-4D13-9B6E-D10F352C0DC7,37.0,b210023429,948577379,OCoLC,z,d,,,left_only
DCCDF90E-1091-44CD-A7C7-E46252CE0EFD,37.0,b210055340,607752289,OCoLC,z,a,,,left_only
09159873-086E-4CFD-B6DF-D67169D0D14C,37.0,b210055443,746746731,OCoLC,z,a,,,left_only
45D352AF-6E35-47B3-A138-78DD30631F6C,37.0,b210055492,854853121,OCoLC,z,a,,,left_only
71D439E3-0B67-4DAB-BB1A-8F935BE5F2FC,37.0,b210055534,870901009,OCoLC,z,a,,,left_only
98DC0335-9A9C-495B-BE7A-64DEBA765046,37.0,b210055546,870901129,OCoLC,z,a,,,left_only
89FA151F-4CE7-4C80-8C93-FF24DFA5A130,37.0,b210055558,881627658,OCoLC,z,a,,,left_only
B982FDB6-12CE-458A-A5DB-9D2FEE1E6404,37.0,b210055601,902679762,OCoLC,z,a,,,left_only
9A32078D-331D-4E08-8244-614980032B8C,37.0,b210055674,909022890,OCoLC,z,d,,,left_only
9D4FC014-552B-4B00-8454-5060515BE2F5,37.0,b210055686,909913981,OCoLC,z,a,,,left_only
9D928ADF-D29C-4B20-A6D7-F261F624C551,37.0,b210055777,932013441,OCoLC,z,a,,,left_only
EE53BA3C-D227-4663-9FCB-275437506711,37.0,b210055832,933298761,OCoLC,z,a,,,left_only
9D874BCC-69CD-4044-AFC3-C6EB1966489F,37.0,b210055844,933580272,OCoLC,z,d,,,left_only
BDF9D5B4-6C44-4124-811B-B8D102E74D63,37.0,b210055856,933587755,OCoLC,z,a,,,left_only
EBB53B17-AE1A-4A21-B25A-C58BCCB4656F,37.0,b210056186,944957917,OCoLC,z,a,,,left_only
350DF362-836C-41A7-A261-C2268E225DC4,37.0,b210056253,945367977,OCoLC,z,a,,,left_only
83A23257-9CBA-462D-BD0B-2B9E2C68360D,37.0,b210056800,948577488,OCoLC,z,a,,,left_only
1C6CA460-FD86-4609-B2FA-48979DF0B55E,37.0,b21005704x,949881401,OCoLC,z,a,,,left_only
BAE0A0B6-3532-4B83-9C61-A112EF6E11AC,37.0,b210057051,949881571,OCoLC,z,a,,,left_only
727F2EB5-ECBB-4267-A26A-159F80CC87E3,37.0,b210057701,950884030,OCoLC,z,a,,,left_only
C0D75D69-518E-4790-940B-155E43CFBB84,37.0,b210058407,951021995,OCoLC,z,d,,,left_only
492A5F7A-83EB-4F9B-83FF-B64DD5725D97,37.0,b210059370,951670873,OCoLC,z,a,,,left_only
2D893CE9-4C77-4C72-926F-84163E31E54E,37.0,b210392794,933219156,OCoLC,z,d,,,left_only
42D4C15E-3A8E-445A-B09E-5520C9AAB9AE,37.0,b210392800,934806680,OCoLC,z,d,,,left_only
E6B19DF1-593A-4844-9744-E7B4E5977322,37.0,b210393026,952564806,OCoLC,z,a,,,left_only
B790AFFB-341C-4B25-9DC1-200E7639D5B1,37.0,b210393634,568031809,OCoLC,z,d,,,left_only
EB01765A-5F37-4ABB-B478-7ABDF8063346,37.0,b210393671,898155622,OCoLC,z,d,,,left_only
9E8B6726-1570-49A9-8514-E33138DF9CE8,37.0,b210393798,950461193,OCoLC,z,a,,,left_only
15FC12F7-A59B-44B5-9998-C8E54832BE75,37.0,b210394134,310092481,OCoLC,z,a,,,left_only
8721EE29-2E39-4784-A253-2C6AF4D14771,37.0,b210394201,880132034,OCoLC,z,a,,,left_only
97F877FC-7088-4041-AEC5-0036B9228C8B,37.0,b210404590,925478163,OCoLC,z,a,,,left_only
F040E7BF-6A66-420F-9AC9-A6896B4EF22A,37.0,b210404735,946515024,OCoLC,z,a,,,left_only
1BFAFA8C-65DF-4B9F-8E10-ADD516E451B9,37.0,b210450137,949880410,OCoLC,z,d,,,left_only
943DFE69-8B5B-4E6B-A550-40ED839AD42B,37.0,b21049119x,895675241,OCoLC,z,a,,,left_only
C146C7D0-4E3F-4E38-8286-D772966EB996,37.0,b210491231,927395638,OCoLC,z,d,,,left_only
67AE068A-9793-4FFF-BF7A-E55B713AF090,37.0,b210491607,952029484,OCoLC,z,a,,,left_only
E10BFE77-B228-4DEF-986E-B07C657EEC5E,37.0,b210492077,885447228,OCoLC,z,a,,,left_only
7C207B54-8EBD-4024-BE7A-18901B347271,37.0,b210492090,933526114,OCoLC,z,a,,,left_only
FBBC8A9B-BB03-4F69-BFA3-11DA076BA3F0,37.0,b21049220x,951594176,OCoLC,z,a,,,left_only
5CAE3DD7-E0AE-4045-B3CA-60BD773F331C,37.0,b210492338,759515736,OCoLC,z,a,,,left_only
8F9AFA50-AE36-40B0-8FC5-F6C6C72791E7,37.0,b210492351,820737251,OCoLC,z,a,,,left_only
09901CAD-0B5E-4EA7-9BDE-A6B55AC0BFE1,37.0,b210492375,849517951,OCoLC,z,a,,,left_only
E4BD6316-A2AF-4E27-A9DB-44B8F26AFC70,37.0,b210493458,953575792,OCoLC,z,a,,,left_only
0CA4457B-F62A-4880-A054-95664DBF9D1F,37.0,b210493938,940796383,OCoLC,z,a,,,left_only
07337E97-8D77-4776-B82D-62FF62F586FC,37.0,b210495054,952026167,OCoLC,z,d,,,left_only
85DB0960-6777-4C65-8152-BEC4A0CB1898,37.0,b210503506,811524102,OCoLC,z,a,,,left_only
22A4C4BB-E51B-4B8F-8CC7-B9D4A48B65EA,37.0,b210503555,907678615,OCoLC,z,a,,,left_only
F2A0AF69-BE5D-429A-AA7C-F34573D93C17,37.0,b21050366x,944951870,OCoLC,z,a,,,left_only
43B18999-6737-45F9-97FE-07246F8C5A16,37.0,b210503786,952502721,OCoLC,z,a,,,left_only
345236AC-FC4B-4A40-AFDA-C53C513CF311,37.0,b210505126,953233492,OCoLC,z,a,,,left_only
77565106-4DE5-486B-A121-ECF992662E1E,37.0,b210507512,920467156,OCoLC,z,a,,,left_only
60C802E8-59D5-4E2A-9E8C-800C203F5916,37.0,b210554368,60038256,OCoLC,z,a,,,left_only
2937997C-0724-424D-A9FC-9361493CB14B,37.0,b21055437x,773366515,OCoLC,z,a,,,left_only
23AAA65C-C832-441A-93AF-DEDF4FF80DD1,37.0,b210554435,884745055,OCoLC,z,a,,,left_only
ACC3BA65-37E4-45F3-AAA2-F905A6AB464E,37.0,b210554447,904141650,OCoLC,z,a,,,left_only
2DFBF651-F0BB-407E-961B-4F4EF294A040,37.0,b210554459,908632459,OCoLC,z,a,,,left_only
2179C5DB-A634-4856-A1D6-72BDC6437590,37.0,b210554460,919730632,OCoLC,z,a,,,left_only
257C5688-0FC3-44CB-8027-1FF86DAE5AF3,37.0,b210554526,940342380,OCoLC,z,a,,,left_only
4DED858B-F6D8-41EF-8B06-86862F32B1B0,37.0,b210554745,951807033,OCoLC,z,a,,,left_only
4B438CBF-E5BE-4D91-B647-85AD4CB6FDE0,37.0,b21069774x,933298983,OCoLC,z,a,,,left_only
33AC430F-6D37-4F4D-99CB-4ADF7C5D8542,37.0,b210697829,852727988,OCoLC,z,a,,,left_only
19F5A9A4-04E0-4C71-9CAC-B4F4B0BD2455,37.0,b210698366,950883500,OCoLC,z,d,,,left_only
2046C7DF-201A-49A2-946C-DBEE2C3F3A40,37.0,b210698469,949755179,OCoLC,z,a,,,left_only
5042756A-4F46-4495-8A16-A1EF410F2390,37.0,b210698664,953824456,OCoLC,z,a,,,left_only
340A3C43-9BBA-4730-8555-34EE7413B3C4,37.0,b210698743,952502915,OCoLC,z,a,,,left_only
2AC8BC38-F3CF-4210-B18D-C456C4EE0E4C,37.0,b210698780,953824480,OCoLC,z,a,,,left_only
F3178B4B-C111-4C8E-B3D3-F3B9133081B7,37.0,b210699073,952503051,OCoLC,z,d,,,left_only
E8C7A936-A24D-407C-9A55-6D4EBB95F338,37.0,b210768630,954463293,OCoLC,z,d,,,left_only
F087034A-13DF-4D2B-90A3-22CC4172C0F0,37.0,b210810087,938547182,OCoLC,z,a,,,left_only
3672A377-F011-4CEB-B3D4-B341F3848F85,37.0,b210921547,956521376,OCoLC,z,a,,,left_only
25894FB4-B5B3-45B7-BA06-FC8743C731C6,37.0,b210921559,956521374,OCoLC,z,a,,,left_only
97E5B7BF-6C76-4239-B856-6B0A9E4D0A9F,37.0,b211092721,960638591,OCoLC,z,a,,,left_only
2BA540FD-767E-41FD-98B8-B4314A0FA559,37.0,b211132275,944246699,OCoLC,z,a,,,left_only
36614EAC-2E09-46E9-A31A-668833A372A6,37.0,b211189972,805943451,,n,a,,,left_only
159CDD62-6D0B-45CA-BF1D-B225C21750B5,37.0,b211195868,144526685,,z,a,,,left_only
E9338856-09A2-4C45-B7A6-104FA3A3ACD6,37.0,b211196010,503452212,,z,a,,,left_only
2076C19A-55E0-4C39-AF81-285EEDE5A6A2,37.0,b211196150,647920173,,z,a,,,left_only
7B6257D3-DCF3-40E4-BAE6-EAFF0FB43310,37.0,b211196678,754222372,,z,d,,,left_only
2837B903-775F-4B43-9B88-2220C07AF29A,37.0,b211196939,780004574,,z,d,,,left_only
904D4915-04B2-4FCA-9775-7AAB11ECEB0B,37.0,b211197427,828101131,,z,a,,,left_only
5C3E183B-A3E1-46F7-A691-559515AF8E25,37.0,b211197968,880354775,,z,a,,,left_only
A485869E-D1A5-4D96-95F9-35286C003D1F,37.0,b21119797x,880683929,,z,a,,,left_only
BB17BACC-AB63-461C-8E60-E71A5AF4223C,37.0,b211198535,908632588,,z,a,,,left_only
BC21F79A-CF8A-4EEF-8364-A3D970DDBC24,37.0,b211199205,945632771,,z,a,,,left_only
5CF572F1-BC53-42A6-8315-A83D807225D0,37.0,b211199436,950883054,,z,a,,,left_only
CEC701ED-09F6-4D00-AB3E-9B69344C9A3A,37.0,b211199503,951017078,,z,d,,,left_only
3664A445-004A-44AD-B7CC-C7482753FD73,37.0,b211199709,952502914,,z,a,,,left_only
6F129974-9F48-4F62-8F5D-94308012F00A,37.0,b211199722,952579566,,z,d,,,left_only
8C3036FF-A881-44F2-BAF5-540E011B904A,37.0,b211199849,953919118,,z,a,,,left_only
1B7A92B6-5A9E-442E-BEBB-F82FA7A15860,37.0,b211201406,961341114,,z,a,,,left_only
CD7790B6-A7C6-4E3C-B5F9-DFCE40C72C95,37.0,b211201443,680284273,,z,a,,,left_only
227B6605-411A-446E-AB8A-232A96D974EF,37.0,b211242615,950460424,,z,d,,,left_only
6AA0761D-D2E8-4138-BE75-507F718F9211,37.0,b211268100,953617943,,z,a,,,left_only
3193F336-7965-4141-97E9-7F4B2BD1421B,37.0,b211270015,958120380,,z,a,,,left_only
90570127-2960-4CAA-845E-7AFFC3850B8B,37.0,b211298475,959879085,,z,d,,,left_only
8DB4BB1C-1684-4BA6-B0F7-5A34162C0EB9,37.0,b211321199,959879086,,z,d,,,left_only
5C716D96-815E-4A0F-809B-5BCF34CA7459,37.0,b211370022,962023484,,z,d,,,left_only
ABDC8330-F10D-49CB-B101-22851887BA09,37.0,b211440218,926040021,,z,a,,,left_only
5D5EC5F3-F4B7-48EE-9B74-1A0E6B15AE42,37.0,b211443438,192095662,,z,a,,,left_only
709E3921-D683-43B8-90C7-EAFC3335037F,37.0,b211443827,55116867,,z,d,,,left_only
B0A71544-6F72-4C25-B91D-E3A9AAC24338,37.0,b211444315,711104992,,z,a,,,left_only
34223DB4-D34C-435C-A4D2-9051046A30DC,37.0,b211444959,779477250,,z,d,,,left_only
8E0EBC0A-0DED-4C62-8B25-1942DB7160CC,37.0,b211449118,957167586,,z,d,,,left_only
C8D5235F-EBEC-4C08-82AF-843FFA1F6D78,37.0,b211497095,231342722,,z,a,,,left_only
E1A7EF11-43DA-43A6-B029-35D036BB440D,37.0,b21149737x,437011112,,z,d,,,left_only
EA6924E9-51A6-4F2E-9AFA-70CAD81E76D0,37.0,b211497939,670116734,,z,d,,,left_only
F6AAD230-3A0E-4C99-9DC5-17A6CB239EED,37.0,b211498294,715462215,,z,d,,,left_only
A4B342CF-F704-4E87-B0C7-6E26417F53B0,37.0,b211500033,842892260,,z,a,,,left_only
3AFE4720-29BA-4B29-A9BB-950C8C844F77,37.0,b211500446,865474519,,z,a,,,left_only
39ADF6B7-D5FF-46C6-B47F-5A1AEFEBE57C,37.0,b211503174,950883152,,z,d,,,left_only
05683CDC-4EDA-4914-A5C8-B71C2E50E2D1,37.0,b211505146,967726588,,z,d,,,left_only
913C7CE7-3FA2-4FF2-B6CD-1AD3A358806F,37.0,b211593394,967984225,,z,a,,,left_only
31F50240-774E-44AF-934F-0C1ED6A5D5AB,37.0,b211594404,123451481,,z,a,,,left_only
3A7EDC15-9147-47C1-9F91-CC811C438D8B,37.0,b211594428,132681158,,z,a,,,left_only
55D1731D-92B1-4A08-BB2B-60F32D2B1114,37.0,b21159443x,144594587,,z,a,,,left_only
D553BC8E-E1E6-4E7F-9AD5-8720F487222F,37.0,b211595962,759860615,,z,a,,,left_only
A5974BF7-DA51-45F7-977C-ABFB6C90F9F4,37.0,b211596814,795565296,,z,a,,,left_only
10A69ADA-28A2-428B-AA58-5C7E3ABEAC3C,37.0,b211598148,863764446,,z,d,,,left_only
123506D5-69F6-4ABE-B2F0-2EF2F2EB3EC2,37.0,b211602498,967725006,,z,a,,,left_only
A88D77A6-00EE-4DEA-B1D1-E4E72766ED19,37.0,b211602577,967984260,,z,a,,,left_only
65F639F1-D7D4-41FA-AACD-737ABFE4EBFC,37.0,b211602590,967984374,,z,a,,,left_only
D1776F85-1BE4-4D48-995E-54735B58610D,37.0,b211603193,967513009,,z,a,,,left_only
C118C0E0-82D7-42E8-8A26-7BF75D71774B,37.0,b211630548,950461359,,z,d,,,left_only
161611D1-601D-4790-8D0B-5F6CAF05C4AF,37.0,b211704611,967723393,,z,d,,,left_only
A95B8C60-7B26-4D9E-8DF8-2899DEB6A0DD,37.0,b211732400,777407813,,z,a,,,left_only
3C1D0007-EC9B-4683-A1E4-656A2682BC52,37.0,b211733027,962815064,,z,a,,,left_only
A09A21D0-3497-42A0-99D7-23C59B74D6CD,37.0,b211735127,967513336,,z,a,,,left_only
D39D0F99-89EB-47C2-A156-93AE2E8B2359,37.0,b211735541,967630703,,z,a,,,left_only
B05163D7-9950-4E25-8C8A-5875007BFA57,37.0,b211735607,967833275,,z,a,,,left_only
F5EBA49C-5D7E-4970-B169-E02683494830,37.0,b211735863,968782543,,z,a,,,left_only
5111EC31-2996-4BA0-999D-3EE962BA04EF,37.0,b211753786,962026576,,z,a,,,left_only
3E360BE3-04C1-48C2-BC15-7C6F04F26F5C,37.0,b21176260x,971129926,,z,d,,,left_only
AC2ACEE0-B18B-4EF7-BBBA-37CBAD666FFC,37.0,b211860293,962314649,,z,a,,,left_only
18315EF1-02A7-497F-A5E8-3996BF6A565F,37.0,b211867081,971559933,,z,a,,,left_only
340362FA-2BA4-4690-AAF1-859FC3D05A6D,37.0,b211935670,957167564,,z,d,,,left_only
4ABE3AD6-C620-4FB8-B632-245A1635B1A0,37.0,b211965558,971569361,,z,a,,,left_only
7378165E-8F19-416A-A655-CC9442FF2C75,37.0,b212008122,967512347,,z,d,,,left_only
33E035EF-3E4C-40FD-961A-E907DB63A4BD,37.0,b212037717,978294190,,z,a,,,left_only
A03204F9-838C-4916-9A78-AFBD4910B290,37.0,b212065257,974718506,,z,a,,,left_only
582AAA87-8934-45D2-BB7B-7B4493365336,37.0,b212065270,974718576,,z,a,,,left_only
F44F8B37-21C6-4AF6-BAF4-E7194C471965,37.0,b212094324,980301407,,z,a,,,left_only
EFBA8B53-CD8C-4539-ADA6-935B0A262462,37.0,b212146920,878862601,,z,a,,,left_only
56561915-633D-4C24-BF56-2CC3B7B6D775,37.0,b21252401x,968782243,,z,d,,,left_only
2F7B602C-B6D2-45DE-9B52-5CA425BAD5CC,37.0,b212648111,181657942,,z,a,,,left_only
F6890A26-CC22-4478-988D-A44AE07D5398,37.0,b21265018x,910105507,,z,a,,,left_only
F254CF1A-3C94-442F-85AC-A7BD6A744C28,37.0,b212652576,942108655,,z,a,,,left_only
D4679BF9-1EAA-4A65-BD93-6AC1DFD85817,37.0,b212653386,946150895,,z,a,,,left_only
AFC37203-34F6-4217-9BA7-1230BB4BBFF5,37.0,b212654342,950461091,,z,a,,,left_only
B1617682-01F9-4C63-9EFF-BB52DE839510,37.0,b212659947,961211550,,z,a,,,left_only
F5DC8A57-8065-4755-A2D4-06E2DA24BA7A,37.0,b212660603,962027407,,z,a,,,left_only
73C35635-9138-4415-87BA-7DFC3F01C818,37.0,b212661152,965198181,,z,a,,,left_only
B8DC1B59-CF6F-4F59-8484-2C46CB237A3F,37.0,b212724721,968782262,,z,a,,,left_only
C39764B3-9E1C-439F-A796-4E0C19A28B0B,37.0,b212767689,988027369,,z,a,,,left_only
1CB17DA2-FA85-4C66-A78F-27AD4968ABE8,37.0,b212768505,985322534,,z,a,,,left_only
BA2FD7BE-68DE-4CBE-9507-349FAED8C730,37.0,b212768578,985345408,,z,a,,,left_only
87AE218A-8220-45E4-A965-FB01E7D0B49F,37.0,b212889576,968782195,,z,d,,,left_only
35BE1E25-3045-42F2-8344-FF6164E351E2,37.0,b212889606,968782250,,z,d,,,left_only
0E117BCF-8F58-4183-A4EB-4FDDE40E3812,37.0,b212918138,436674557,,z,a,,,left_only
14B477E9-0F17-4A06-9761-C64D37112937,37.0,b212919982,900792924,,z,a,,,left_only
34705C8A-2237-4ABD-8D7A-9EEFBCEFB021,37.0,b212920728,906029946,,z,a,,,left_only
0C29F83E-5C95-46F3-8A5F-90085630222D,37.0,b212920868,906031441,,z,a,,,left_only
65B9DD8F-9D3B-458F-B48A-5B753CD6985A,37.0,b212922002,910965111,,z,d,,,left_only
33974977-DA9D-4BB0-8C50-219DABC8D69D,37.0,b212923298,927655975,,z,a,,,left_only
89BEFE75-0126-4B65-BD31-3331714FED6C,37.0,b212924990,947042400,,z,a,,,left_only
01B29924-D865-4EE1-974D-4B0DE91051D2,37.0,b212925271,948670096,,z,d,,,left_only
5F256F8F-9A04-4C87-92CE-E41FD3CBF252,37.0,b212926147,951973744,,z,d,,,left_only
89C94B78-CB0F-4D34-BCDA-52AD34DA628A,37.0,b212927139,957589502,,z,d,,,left_only
B7F8C8CE-5ACD-4083-95CD-299D5AC3F6AD,37.0,b212929999,985115077,,z,a,,,left_only
3786C726-5561-4EE9-B0FC-1778F3B3BE1D,37.0,b212930400,990013283,,z,a,,,left_only
1D277615-0BFD-49ED-BA09-4CFC16F29C75,37.0,b212987732,986540477,,z,a,,,left_only
7E13D105-163C-4C71-BB0B-F2B0B247C9A5,37.0,b213076007,939521755,,z,d,,,left_only
48A2E6B2-6A19-4A10-8440-AE309789E163,37.0,b213076019,939521761,,z,d,,,left_only
478AF50B-5D3D-4A13-B3B2-0EA5FC0FC807,37.0,b213076226,953026858,,z,d,,,left_only
B665CB7F-51AB-45A5-BAC3-1F81A78150E6,37.0,b213076445,967983342,,z,a,,,left_only
8B318E2E-7753-4EF4-84D6-EEA55F3E61AD,37.0,b213076561,992168836,,z,a,,,left_only
39281AAD-55C5-408A-8740-5DF99643CB14,37.0,b213294412,1001810073,,z,a,,,left_only
09499379-3115-477E-B0A7-0314876A7546,37.0,b213516950,979546624,,z,a,,,left_only
5B76D512-CE60-4699-B7EF-5008B0362143,37.0,b213543199,967983009,,z,d,,,left_only
753543EF-8CAB-4AF6-B579-62AECF772A3C,37.0,b213544970,1003133892,,z,a,,,left_only
A89C0D2A-8C8A-49D7-A713-BBC1CBEC5DD6,37.0,b213545032,954463670,,z,a,,,left_only
B312844C-B51D-4D82-8F75-DF218CA60854,37.0,b213608340,962023617,,z,d,,,left_only
EC4AEE9D-7C06-4D13-8ED7-DBEE98F2E639,37.0,b213608388,968782016,,z,d,,,left_only
D3C0946F-88DA-492C-8780-13A1D5BED7CD,37.0,b213930973,1006729549,,z,a,,,left_only
3C7ABDE7-6F3C-4990-8B88-2A9D64F27FBA,37.0,b214127631,992168892,,z,a,,,left_only
EF318599-4AD1-425C-8829-A096F01EA89A,37.0,b214785713,910663631,,z,a,,,left_only
2F5EF62A-C0B2-4068-9684-E4A050C24CB2,37.0,b214785865,924732497,,z,a,,,left_only
0FC0AA66-066B-4D5A-9BB6-3D7ABD057806,37.0,b214786353,952425766,,z,a,,,left_only
01866259-86B8-4B93-8EEA-8AD9587F4B0A,37.0,b214787114,988027313,,z,a,,,left_only
04A9E5AF-8BAA-4D5C-8E26-1E7D43F6109B,37.0,b214787151,988334700,,z,a,,,left_only
25575A59-EA52-4FB6-B2D8-9E218CF78DBD,37.0,b214843932,1000297523,,z,a,,,left_only
4901D51A-DB0E-4D5E-ADA3-8DB6B64FD8C4,37.0,b214845692,439873558,,z,a,,,left_only
60D3A6E2-7F73-4CA4-8EF6-2F93E8770DBE,37.0,b214845783,605952796,,z,a,,,left_only
E1E64940-D770-44C4-A9C7-6459EF50F3E8,37.0,b214847810,86221930,,z,a,,,left_only
28119836-5622-43CA-9980-F5462FEAA08D,37.0,b214848759,915970907,,z,a,,,left_only
100F86B0-75B0-4042-95D9-4F686225FE19,37.0,b214848814,920466742,,z,a,,,left_only
46AF1C64-BB66-4845-A2F5-FB5E49F98464,37.0,b214850614,993434673,,z,a,,,left_only
5C313FBA-2DB1-4057-930E-9D844A9808C8,37.0,b214852088,951676473,,z,a,,,left_only
E3E3CF54-4593-45E1-88D7-4C313FD41114,37.0,b214899445,1012939423,,z,a,,,left_only
235B7408-1923-414A-BC18-22C6611C2570,37.0,b214899457,1012939424,,z,a,,,left_only
076C5894-3B70-4347-9106-7C27DD3EE4E7,37.0,b214905123,951670591,,z,a,,,left_only
5BD94C00-AB92-4853-A156-F491FD8AC49B,37.0,b214905366,1017755994,,z,a,,,left_only
CAD6FB6B-89C2-4AC7-B448-64B98109FF5C,37.0,b214940792,951670850,,z,a,,,left_only
79E0BF02-C129-46B2-9929-B9E15753AD1B,37.0,b214984205,865175468,,z,a,,,left_only
81D3ECAF-9BF5-4242-8327-60910FB476C1,37.0,b214985994,1004273302,,z,a,,,left_only
4988B204-AD25-4BC4-A131-E138FA5E12EB,37.0,b214986068,993761951,,z,a,,,left_only
574BC098-0087-4E9B-885E-7A18A07E4269,37.0,b214986123,1005924474,,z,a,,,left_only
F25BFC51-FF06-4BF1-ACCB-55AEFC63CB27,37.0,b214986445,1013186546,,z,a,,,left_only
8806D484-66A1-4BA7-947F-BE25C9D59B22,37.0,b214987073,748282685,,z,a,,,left_only
BBACD01E-BDAB-4C86-BB31-59D811E1638A,37.0,b214988302,895268308,,z,a,,,left_only
0D287A6F-0AF0-4B2D-84E4-B861FB9CDE12,37.0,b214988429,898216684,,z,a,,,left_only
00FEDEB3-50A0-4325-A5E2-B2FC4FD3335B,37.0,b214988715,903690315,,z,a,,,left_only
B13FD3A6-30F3-4D3C-A771-FEBE4716E021,37.0,b214988727,903690316,,z,a,,,left_only
1EB8A98B-3489-4AD4-BF06-30C1373EE68C,37.0,b214988909,905088510,,z,a,,,left_only
097C4CF5-8C23-495F-8ACB-D47DB9347108,37.0,b214989124,909914369,,z,a,,,left_only
08ABF913-EDDE-4C39-9ADC-EF83F648024C,37.0,b214989203,911056046,,z,a,,,left_only
ACCA25F5-5B22-472B-9F41-A6B1A83988AF,37.0,b21498929x,914745456,,z,a,,,left_only
47189CD0-F418-4AB3-B200-64EA824DC38E,37.0,b214989483,919253580,,z,a,,,left_only
811F1958-2D74-42C6-89BE-89398556F072,37.0,b214989549,919502188,,z,a,,,left_only
271970BE-8730-41DA-A8BA-EBCDBAC8D6BD,37.0,b214989616,921403046,,z,a,,,left_only
6C234A81-D60E-4619-8F3A-0A1C3AEF0574,37.0,b214989677,921410195,,z,a,,,left_only
