4C29A785-326B-45DF-844C-74EE034CA810,http://link.overdrive.com/?websiteID=37&titleID=76880,True,True,,2,2,False
8A3E2542-3567-4C99-8169-89295B91762D,http://link.overdrive.com/?websiteID=37&titleID=145931,True,True,,1,1,False
8771E81F-FB1E-43E3-BBD5-37882B32A90F,http://link.overdrive.com/?websiteID=37&titleID=61366,True,True,,1,1,False
E0081A86-B5A3-4F4A-B474-BFD3114E5CF2,http://link.overdrive.com/?websiteID=37&titleID=62011,False,True,,0,1,False
8F843E18-4BB6-4830-A2FF-44B35CC9F183,http://link.overdrive.com/?websiteID=37&titleID=74620,True,True,,1,1,False
33FCE0BD-A2BF-4B13-A60A-761EEE153049,http://link.overdrive.com/?websiteID=37&titleID=201726,True,True,True,,,False
1742B54D-F6CA-4AE1-A269-6BC19A026AEA,http://link.overdrive.com/?websiteID=37&titleID=871400,False,True,,0,1,False
A2DE3096-A990-4CE3-B193-27F3E1684C2B,http://link.overdrive.com/?websiteID=37&titleID=63307,True,True,,2,2,False
08D36A9A-1ACF-429E-BE57-FAD7BD7A1DAB,http://link.overdrive.com/?websiteID=37&titleID=74621,True,True,,2,2,False
3A369075-24D2-49FC-BBE8-DA6DF1F9DB48,http://link.overdrive.com/?websiteID=37&titleID=134327,False,True,,0,1,False
E9B072EF-23E5-44CC-9447-923F13E774A4,http://link.overdrive.com/?websiteID=37&titleID=1060998,True,True,True,,,False
28B5375B-7E1B-4AB3-AB80-6FED9A6A6699,http://link.overdrive.com/?websiteID=37&titleID=1628368,False,True,,0,2,False
5C20ED66-5B7D-4FC3-93E3-4CE7983A46AB,http://link.overdrive.com/?websiteID=37&titleID=207778,True,True,True,,,False
ABA5D2CA-AF9F-447B-A8B2-1C737A685F18,http://link.overdrive.com/?websiteID=37&titleID=2061218,False,True,,0,1,False
D38B33B5-3719-44FD-B0FE-5ACE98691D0D,http://link.overdrive.com/?websiteID=37&titleID=1580267,True,True,,2,2,False
BC07B899-8E65-4DC4-8DBF-2DF2330F7B92,http://link.overdrive.com/?websiteID=37&titleID=148715,True,True,True,,,False
EE78EF64-6809-4A2D-ABBE-95956CF505DA,http://link.overdrive.com/?websiteID=37&titleID=589366,True,True,,2,2,False
D26B92B3-7DA2-4097-B449-F438A9296C14,http://link.overdrive.com/?websiteID=37&titleID=61511,True,True,,2,2,False
62620AA9-DED8-4488-B8AB-92FB32AEE3F7,http://link.overdrive.com/?websiteID=37&titleID=62183,True,True,,1,1,False
9F4D422F-AC54-4675-9E86-13B29404E6B7,http://link.overdrive.com/?websiteID=37&titleID=283631,True,True,True,,,False
41119402-490E-4490-A9BB-0D4AEE5C6939,http://link.overdrive.com/?websiteID=37&titleID=1277091,True,True,True,,,False
E0911351-6147-4310-AE52-EEB0FCA1E038,http://link.overdrive.com/?websiteID=37&titleID=62185,True,True,,1,1,False
138C0BAC-AB89-4F65-A97B-AA97D29AF33C,http://link.overdrive.com/?websiteID=37&titleID=76887,True,True,,1,1,False
3009A07E-6387-4BE2-BFC3-88A5A7662304,http://link.overdrive.com/?websiteID=37&titleID=76888,False,True,,0,2,False
23D030EF-38F1-4B9F-8E7F-925133DE1C66,http://link.overdrive.com/?websiteID=37&titleID=76889,True,True,,1,1,False
F78C3286-B0DF-4103-94F9-53E509E4CFC1,http://link.overdrive.com/?websiteID=37&titleID=1277094,True,True,True,,,False
9B8FA3B3-68ED-414B-B0CA-260E19AF739D,http://link.overdrive.com/?websiteID=37&titleID=179978,True,True,True,,,False
704798B9-45F5-486D-AAEC-B8BBEE875FEC,http://link.overdrive.com/?websiteID=37&titleID=65591,True,True,,2,2,False
187A6472-7136-4941-AA7A-A0A888770947,http://link.overdrive.com/?websiteID=37&titleID=74622,True,True,,1,1,False
3331224B-EB03-423C-B3F1-83D1834BC4C9,http://link.overdrive.com/?websiteID=37&titleID=63333,False,True,,0,1,False
D780F6E1-76C8-4961-8FDC-EC5481CF66BE,http://link.overdrive.com/?websiteID=37&titleID=61513,True,True,,1,1,False
9636F56D-63D1-4303-840E-7E3D90F222F1,http://link.overdrive.com/?websiteID=37&titleID=309688,True,True,True,,,False
94771089-F3F0-480D-8ABE-4C3B184F8916,http://link.overdrive.com/?websiteID=37&titleID=74623,True,True,,1,1,False
6158F5E3-BDB6-44D3-A8C0-59539D8D3A01,http://link.overdrive.com/?websiteID=37&titleID=65592,True,True,,3,3,False
AECE7C3A-DCEF-43DF-9FD7-503C58BCABFC,http://link.overdrive.com/?websiteID=37&titleID=61376,True,True,,1,1,False
6939E2AB-7170-4E4C-9665-39F03E7324B3,http://link.overdrive.com/?websiteID=37&titleID=625288,True,True,,3,3,False
9752DD7E-26BC-4B5B-8EB1-5BA57FEE1035,http://link.overdrive.com/?websiteID=37&titleID=62176,True,True,,1,1,False
93045780-C6BE-4ACC-AFDF-0C87499EF179,http://link.overdrive.com/?websiteID=37&titleID=2012427,True,True,,2,2,False
DB03D08B-95DF-4057-AF76-12CC6EDC3AB9,http://link.overdrive.com/?websiteID=37&titleID=63334,True,True,,1,1,False
0609AF5F-DD69-451D-8FC3-55B529B5425D,http://link.overdrive.com/?websiteID=37&titleID=97086,True,True,True,,,False
6048EFDA-B2FE-447C-A5A9-46657DD5866D,http://link.overdrive.com/?websiteID=37&titleID=97088,True,True,,2,2,False
752F5F8C-516E-40F9-AC4B-18440E4122DE,http://link.overdrive.com/?websiteID=37&titleID=62181,False,True,,0,1,False
B192455D-C8C6-42E4-8D82-E6DB5657ACE5,http://link.overdrive.com/?websiteID=37&titleID=63335,True,True,,2,2,False
2E533B5D-AA6B-4161-B3AE-90B22B0E6F8B,http://link.overdrive.com/?websiteID=37&titleID=2061596,True,True,,2,2,False
EBC95F87-E6C6-443B-8F5A-0905768E2FB9,http://link.overdrive.com/?websiteID=37&titleID=114795,True,True,,2,3,False
1A01AA51-93CC-4AA9-9795-4287DBD351F8,http://link.overdrive.com/?websiteID=37&titleID=984615,True,True,True,,,False
D29A1E89-1E41-4841-87C2-2E4B178C0D87,http://link.overdrive.com/?websiteID=37&titleID=123404,True,True,,3,3,False
4B114340-24D0-47B5-AA81-92583CB3A818,http://link.overdrive.com/?websiteID=37&titleID=201731,True,True,True,,,False
055B03F4-AF19-488F-BDD1-60F70C65B05D,http://link.overdrive.com/?websiteID=37&titleID=154511,True,True,True,,,False
573E2859-5909-4152-8489-0C21E82F8201,http://link.overdrive.com/?websiteID=37&titleID=66492,True,True,,1,1,False
E9695FEB-D723-4016-A940-CBC05D5B1494,http://link.overdrive.com/?websiteID=37&titleID=61520,False,True,,0,1,False
9D72CF1F-76E3-4EA4-9D0D-92AB25889114,http://link.overdrive.com/?websiteID=37&titleID=2056022,True,True,,1,1,False
A07EB3D8-3A8A-4819-AE78-F847A43A50B2,http://link.overdrive.com/?websiteID=37&titleID=2061599,True,True,,2,2,False
7C332B99-3B70-4784-9E0D-83F2DAFE4C5E,http://link.overdrive.com/?websiteID=37&titleID=140647,True,True,,4,4,False
A81D9205-83CA-44A3-8C07-F412458057D5,http://link.overdrive.com/?websiteID=37&titleID=61521,False,True,,0,1,False
B31CF462-BFD7-4C63-B031-9453AE726809,http://link.overdrive.com/?websiteID=37&titleID=225105,True,True,,1,1,False
9DC3E937-A9BF-4BE0-A378-22B256E6EA58,http://link.overdrive.com/?websiteID=37&titleID=5558518,False,True,,0,1,False
34FFDF5C-2472-475E-B12F-AE2275C45160,http://link.overdrive.com/?websiteID=37&titleID=170500,True,True,,3,3,False
F2606CEE-B37A-4983-ABBF-7E65282F41B1,http://link.overdrive.com/?websiteID=37&titleID=74583,True,True,True,,,False
BBFA526F-52F9-4433-BF78-9D98FB5FDB9E,http://link.overdrive.com/?websiteID=37&titleID=150276,True,True,,1,2,False
A4DE3132-06C2-41D8-8227-09F9F5434440,http://link.overdrive.com/?websiteID=37&titleID=3645164,False,True,,0,4,False
26496032-D069-4A37-AD6F-0BABD75EAF94,http://link.overdrive.com/?websiteID=37&titleID=74586,False,True,,0,3,False
B999EB7B-B690-4E8F-B03B-012534857240,http://link.overdrive.com/?websiteID=37&titleID=160040,False,True,,0,2,False
B934AE53-3730-45C3-BA0C-6CF14F0FDF52,http://link.overdrive.com/?websiteID=37&titleID=74589,False,True,,0,3,False
7175F34E-EA81-4CC4-8426-B8C085B51DDC,http://link.overdrive.com/?websiteID=37&titleID=158976,True,True,,2,2,False
C49FF176-8674-45FF-9999-2FB031D9D5B7,http://link.overdrive.com/?websiteID=37&titleID=171040,True,True,True,,,False
138C13A0-B540-4441-845E-FBADFD24F20B,http://link.overdrive.com/?websiteID=37&titleID=96177,True,True,True,,,False
94C746BF-1E5F-40FF-AFAF-EE4CBCD1CA8B,http://link.overdrive.com/?websiteID=37&titleID=76850,False,True,,0,3,False
2544E106-AED8-46C3-AE19-D11B66020332,http://link.overdrive.com/?websiteID=37&titleID=74606,True,True,,2,3,False
49A940DE-BC01-4834-94D3-FCE554897463,http://link.overdrive.com/?websiteID=37&titleID=160038,True,True,True,,,False
A00121A6-D83D-494D-A897-A6041ED720B1,http://link.overdrive.com/?websiteID=37&titleID=62174,True,True,,1,1,False
2D79141A-00EB-44AC-B8F6-88E8FA75D6CD,http://link.overdrive.com/?websiteID=37&titleID=63340,False,True,,0,1,False
F2FE6680-6FD5-4207-BC85-3D57CCCD28FF,http://link.overdrive.com/?websiteID=37&titleID=2061587,True,True,,2,2,False
8FCFC75C-2219-431E-B206-B0EE9C6EC237,http://link.overdrive.com/?websiteID=37&titleID=114269,True,True,,1,1,False
8A0F9FED-7CD6-454E-9220-B33FD0E5C076,http://link.overdrive.com/?websiteID=37&titleID=114271,True,True,,1,1,False
99415773-EBBA-4F18-9677-D18627B8D2E4,http://link.overdrive.com/?websiteID=37&titleID=114272,True,True,,1,1,False
399F2C5E-97B9-444F-8814-D5208F6BFA65,http://link.overdrive.com/?websiteID=37&titleID=114273,True,True,,1,1,False
E681D0B4-A7C5-4FD8-9E89-3D48C5F90737,http://link.overdrive.com/?websiteID=37&titleID=514561,True,True,,1,1,False
11878879-4405-4D3D-AF44-9989959E0E54,http://link.overdrive.com/?websiteID=37&titleID=2100463,True,True,,2,2,False
928FA097-403B-4CFC-B2BF-0A310B27FDA8,http://link.overdrive.com/?websiteID=37&titleID=2059453,True,True,,2,2,False
2136B217-AA85-4248-B81B-10BA402AB82F,http://link.overdrive.com/?websiteID=37&titleID=2060889,True,True,,2,2,False
A9389501-51C1-44AE-A830-69F445398ABE,http://link.overdrive.com/?websiteID=37&titleID=2061600,True,True,,3,4,False
C62FFF87-22AF-4E98-8498-44DF5E4F71AC,http://link.overdrive.com/?websiteID=37&titleID=860703,True,True,,14,15,False
7825BFDD-6DA1-4958-BE07-55020EE3DE04,http://link.overdrive.com/?websiteID=37&titleID=1982294,True,True,,8,9,False
B93484A1-122C-4EEA-8578-F0E381D8B50E,http://link.overdrive.com/?websiteID=37&titleID=1744965,True,True,,1,1,False
B5033DEE-494E-4EF1-8BE7-A0CEB86452F1,http://link.overdrive.com/?websiteID=37&titleID=451860,True,True,,7,7,False
BC2F4CE4-2E94-48D4-A857-AB8508C58C75,http://link.overdrive.com/?websiteID=37&titleID=1982303,True,True,,14,18,False
75799E91-FD0B-46A4-AC23-908CA5431EEB,http://link.overdrive.com/?websiteID=37&titleID=1982304,False,True,,0,1,False
7C33E20F-822B-4F45-9C4A-A0D195AEFC3A,http://link.overdrive.com/?websiteID=37&titleID=3590216,True,True,,2,2,False
275964CC-5673-4573-83F8-6D091E4231F5,http://link.overdrive.com/?websiteID=37&titleID=3590225,True,True,,2,2,False
C84D498A-0DCD-4F22-90A5-26410C8EB439,http://link.overdrive.com/?websiteID=37&titleID=3590234,True,True,,2,2,False
5DB9C0F0-F59C-4AC0-9EB4-A36D9F82FBBC,http://link.overdrive.com/?websiteID=37&titleID=504908,False,True,,0,2,False
3563BD56-603E-441D-8704-8DF1CA948FFC,http://link.overdrive.com/?websiteID=37&titleID=3758540,True,True,,4,5,False
3FC441B9-9D52-4B52-87DB-EDA4585247A7,http://link.overdrive.com/?websiteID=37&titleID=871399,True,True,,6,6,False
896B5EEE-6BBB-4DF1-89D8-0A281A589241,http://link.overdrive.com/?websiteID=37&titleID=3590270,True,True,,2,3,False
965BE549-78FA-4EEF-A886-95907F0DB45D,http://link.overdrive.com/?websiteID=37&titleID=2012422,True,True,,1,1,False
5AD7160D-C761-4322-9ED7-26C6580BF62D,http://link.overdrive.com/?websiteID=37&titleID=3619121,True,True,,1,3,False
E4B5E258-3475-409D-A275-1997377724C9,http://link.overdrive.com/?websiteID=37&titleID=2056281,True,True,,1,1,False
5211789B-5D7E-4912-B564-FFA1D46C1F52,http://link.overdrive.com/?websiteID=37&titleID=2056240,True,True,,2,2,False
E20FB487-1CD1-4E89-81B7-985B329C3718,http://link.overdrive.com/?websiteID=37&titleID=2056975,True,True,,8,8,False
0E0DE4AD-790A-4459-A625-9B76266A6D38,http://link.overdrive.com/?websiteID=37&titleID=2058631,False,True,,0,3,False
7C58D17C-5CFA-4C74-8810-6D8AC0DE31F7,http://link.overdrive.com/?websiteID=37&titleID=2012424,True,True,,1,1,False
15F7D7E2-1DE6-4CE1-810F-3D7AE3E12F78,http://link.overdrive.com/?websiteID=37&titleID=1763094,True,True,,2,2,False
952EB261-5A13-4470-BED4-854C1026F7E2,http://link.overdrive.com/?websiteID=37&titleID=1779162,True,True,,1,1,False
8031AA86-33FB-4D8C-90F0-24532F5B85A7,http://link.overdrive.com/?websiteID=37&titleID=1994605,True,True,,1,1,False
4086C0E4-831F-45B0-81A7-DE70FCAAF477,http://link.overdrive.com/?websiteID=37&titleID=1994614,True,True,,1,2,False
3F8E3176-11E3-4DE8-8B18-F922638F9AA9,http://link.overdrive.com/?websiteID=37&titleID=639614,True,True,True,,,False
54DE506D-22DF-4700-8649-85860CA6B835,http://link.overdrive.com/?websiteID=37&titleID=716218,True,True,True,,,False
E2763E78-CF08-497A-B91B-27F61F8EACFF,http://link.overdrive.com/?websiteID=37&titleID=477801,True,True,True,,,False
B34B5CD9-4EB6-4D78-99A4-1B842358922B,http://link.overdrive.com/?websiteID=37&titleID=107284,True,True,,1,1,False
ECD9730B-C03A-4D9A-9396-9F378DCCB1F3,http://link.overdrive.com/?websiteID=37&titleID=97215,False,True,,0,1,False
C7247941-8979-4006-B314-69C76738EE45,http://link.overdrive.com/?websiteID=37&titleID=121107,True,True,True,,,False
49FE9AB5-7B41-45F2-9B59-8BDDAA656B8E,http://link.overdrive.com/?websiteID=37&titleID=769821,True,True,True,,,False
FCC67CAC-D8A4-4687-8759-FA2A91610FED,http://link.overdrive.com/?websiteID=37&titleID=107323,True,True,True,,,False
42132F70-812D-4635-A98D-3AB32826B12D,http://link.overdrive.com/?websiteID=37&titleID=871417,True,True,True,,,False
7F86B2D7-672E-4C5A-B458-A1415AED45EF,http://link.overdrive.com/?websiteID=37&titleID=107343,True,True,True,,,False
248C9FFF-779E-46E4-B13D-2D3E0C21642A,http://link.overdrive.com/?websiteID=37&titleID=1027007,True,True,,1,2,False
80712DF5-29DB-4B40-81B2-DC925E393743,http://link.overdrive.com/?websiteID=37&titleID=107352,True,True,True,,,False
FC6B6B7A-AADC-425D-85A3-E1CBA5A95CD3,http://link.overdrive.com/?websiteID=37&titleID=3302936,False,True,,0,3,False
F6444E81-FFAD-4686-BD40-1D777C31FB9B,http://link.overdrive.com/?websiteID=37&titleID=1580194,True,True,,2,2,False
E130569B-9695-4276-91B2-C97482EF42FA,http://link.overdrive.com/?websiteID=37&titleID=1377012,True,True,,1,1,False
A6775436-2ABF-4255-AD88-FCA2245277FA,http://link.overdrive.com/?websiteID=37&titleID=3444424,True,True,,2,2,False
15B32E52-357A-4D74-A43E-18C673B0B0FC,http://link.overdrive.com/?websiteID=37&titleID=62303,True,True,,2,2,False
35AC0D13-E37C-47E0-8DC9-DEEFC69D10DF,http://link.overdrive.com/?websiteID=37&titleID=62305,True,True,,6,6,False
485ACF6B-64EA-4F93-9757-31312B108A58,http://link.overdrive.com/?websiteID=37&titleID=62306,True,True,,2,2,False
7B5DF2A5-6C03-495A-B98B-4A6B49D7BF6A,http://link.overdrive.com/?websiteID=37&titleID=62307,True,True,,3,3,False
679C31DB-8F49-4A59-B697-C0CE35CDD490,http://link.overdrive.com/?websiteID=37&titleID=62310,True,True,,2,2,False
58D0FF42-F443-472F-8B17-829F1A2151BF,http://link.overdrive.com/?websiteID=37&titleID=62311,True,True,,1,1,False
F7A04FDD-06C2-4CAB-B4D6-1A4445F12D16,http://link.overdrive.com/?websiteID=37&titleID=62313,True,True,,1,1,False
41F68F36-CCAC-4E57-AA39-3D4F66E69E9A,http://link.overdrive.com/?websiteID=37&titleID=62314,True,True,,1,1,False
20BF2DB4-D9A2-4511-908F-4A7AFC6913A0,http://link.overdrive.com/?websiteID=37&titleID=62318,True,True,,1,1,False
A177F8B1-9A05-48D8-959C-92B9426C13EA,http://link.overdrive.com/?websiteID=37&titleID=62331,True,True,,1,1,False
D187E57B-BAFF-48D8-BEE4-27EA7ED6B67B,http://link.overdrive.com/?websiteID=37&titleID=62337,True,True,,1,1,False
8BC89506-5680-4480-A321-0B4F1FA2E9F0,http://link.overdrive.com/?websiteID=37&titleID=62338,True,True,,1,1,False
25933B7E-3F97-41D1-A2E1-28F124A4AB79,http://link.overdrive.com/?websiteID=37&titleID=62339,True,True,,2,2,False
A2B911E3-51E6-4B77-B985-4C965EAF99FB,http://link.overdrive.com/?websiteID=37&titleID=62340,True,True,,1,2,False
B33F0895-EE6A-4687-AFF8-7F2C45E0436A,http://link.overdrive.com/?websiteID=37&titleID=62343,True,True,,2,2,False
D2E05B5F-D050-4D2C-AF2D-1360C737A27E,http://link.overdrive.com/?websiteID=37&titleID=62369,True,True,,1,1,False
76A30FA6-06D6-4876-8E0D-2BF2298BDB65,http://link.overdrive.com/?websiteID=37&titleID=62349,True,True,,1,1,False
7C58E6C7-FE67-4403-86D7-57C1882D33E2,http://link.overdrive.com/?websiteID=37&titleID=62353,True,True,,1,1,False
7E5A649C-50B4-4E1B-90E0-A20DE5E10D7C,http://link.overdrive.com/?websiteID=37&titleID=62354,True,True,,1,1,False
A0C458D9-0A2F-4EE3-9A1D-6752EF266158,http://link.overdrive.com/?websiteID=37&titleID=62355,True,True,,1,1,False
412F6F93-80E9-481A-B55F-B7BC0F543564,http://link.overdrive.com/?websiteID=37&titleID=62357,True,True,,1,1,False
4E626F84-A6ED-4A16-89A3-CADC54C3083C,http://link.overdrive.com/?websiteID=37&titleID=62362,True,True,,1,1,False
969C5B47-95B5-4A67-99CD-2E106A516F52,http://link.overdrive.com/?websiteID=37&titleID=62363,True,True,,1,1,False
AF1EAF05-5745-44E3-9542-6DDC36E6431E,http://link.overdrive.com/?websiteID=37&titleID=62364,True,True,,1,1,False
A06D2B3A-41AB-4307-B89D-A1E98CCFB22B,http://link.overdrive.com/?websiteID=37&titleID=62571,False,True,,0,1,False
05FD68BE-0446-4D77-9A5C-11A355277B77,http://link.overdrive.com/?websiteID=37&titleID=70215,True,True,,8,10,False
16292F2B-01B2-4D40-90C7-9E1652268693,http://link.overdrive.com/?websiteID=37&titleID=75493,True,True,,2,2,False
A9612D55-C6D9-42B7-8EDB-30E6D4565458,http://link.overdrive.com/?websiteID=37&titleID=71949,True,True,,6,6,False
D2A12E84-10A3-4C56-A27E-4A40D63764E1,http://link.overdrive.com/?websiteID=37&titleID=71950,True,True,,2,3,False
E04B0151-107D-4B1F-80EB-B60129CDFB3D,http://link.overdrive.com/?websiteID=37&titleID=75498,False,True,,0,4,False
3111E3B7-CA76-4E79-B1A6-039B5E6252BE,http://link.overdrive.com/?websiteID=37&titleID=70996,True,True,,3,4,False
4AA0F25E-0006-4D83-B9A1-58373A23C937,http://link.overdrive.com/?websiteID=37&titleID=85741,True,True,,1,3,False
B88675DC-B8BE-4414-9AD2-AEAD737F12AC,http://link.overdrive.com/?websiteID=37&titleID=85742,True,True,,2,2,False
AADDDDAB-EE2C-47F0-BFB6-32BB31055F52,http://link.overdrive.com/?websiteID=37&titleID=85743,True,True,,1,1,False
87DDEEB3-5371-4902-9E60-36AFB36962DE,http://link.overdrive.com/?websiteID=37&titleID=85744,True,True,,1,1,False
678E8042-38C2-44F8-BBB6-A1EDCDAE6F30,http://link.overdrive.com/?websiteID=37&titleID=85745,True,True,,2,2,False
2A415288-819E-4A4E-B3F8-2AE5F757AE9D,http://link.overdrive.com/?websiteID=37&titleID=85748,True,True,,2,2,False
FD15CF81-050E-40A6-B1AE-6CE5D1692E95,http://link.overdrive.com/?websiteID=37&titleID=85749,True,True,,2,3,False
9C940BE4-FB6E-413D-8138-FF25AED283AE,http://link.overdrive.com/?websiteID=37&titleID=77346,True,True,,2,2,False
30EA62F8-5859-4727-8549-FCAA8045D27B,http://link.overdrive.com/?websiteID=37&titleID=77332,True,True,,1,1,False
FB157A2F-2777-43A9-AD06-513A601603BA,http://link.overdrive.com/?websiteID=37&titleID=77333,True,True,,1,1,False
097BC948-24DE-42BE-A8E4-2ED38F2F30C5,http://link.overdrive.com/?websiteID=37&titleID=159120,True,True,,1,1,False
89C8E85F-B286-4E0B-B510-C2E92B148B5D,http://link.overdrive.com/?websiteID=37&titleID=65621,True,True,,2,3,False
681014FE-6FDB-4161-83ED-E7C5F95AA6E4,http://link.overdrive.com/?websiteID=37&titleID=78819,True,True,,2,3,False
13CC60B8-6357-4FD2-ADC6-7AE982E5BCF9,http://link.overdrive.com/?websiteID=37&titleID=65723,False,True,,0,2,False
4976C28C-8C98-4BAD-A266-37BC3213127F,http://link.overdrive.com/?websiteID=37&titleID=85315,True,True,,2,3,False
A2A00C7D-B770-4B07-92FF-B70C0FE9D762,http://link.overdrive.com/?websiteID=37&titleID=65742,False,True,,0,2,False
6824AA57-18FD-4D26-B12F-A331FECF851B,http://link.overdrive.com/?websiteID=37&titleID=4460260,True,True,True,,,False
80A48BCC-408E-44D7-B4F5-552C9D44097F,http://link.overdrive.com/?websiteID=37&titleID=3085542,True,True,True,,,False
ADFCC11A-CC5B-4C82-8048-E005E4A90222,http://link.overdrive.com/?websiteID=37&titleID=4460265,True,True,True,,,False
0A063DD6-5725-43DE-9CF4-E7D0BEA64BAF,http://link.overdrive.com/?websiteID=37&titleID=3085783,True,True,,2,2,False
E92E25C2-25E0-477C-A236-0C4E2424454E,http://link.overdrive.com/?websiteID=37&titleID=3708066,True,True,True,,,False
6308D320-8919-4353-B722-D206A396DA92,http://link.overdrive.com/?websiteID=37&titleID=3708067,True,True,True,,,False
9FAB3004-9D0A-48C6-B5D9-9A72CA971EE6,http://link.overdrive.com/?websiteID=37&titleID=3708068,True,True,True,,,False
B39E6B4E-17DF-4F43-B51C-42465FCB9C3F,http://link.overdrive.com/?websiteID=37&titleID=3086163,True,True,True,,,False
C2BA1BF6-F20B-4936-97EA-29904F5B20F8,http://link.overdrive.com/?websiteID=37&titleID=3708102,True,True,True,,,False
206F112F-C854-4E4E-A755-B0F776802C6F,http://link.overdrive.com/?websiteID=37&titleID=3085540,True,True,True,,,False
965108A9-BCAD-4AA7-90FF-D61EDF47C15F,http://link.overdrive.com/?websiteID=37&titleID=3708143,True,True,True,,,False
9D94CA4A-D392-4C29-9C0F-F884A1DAA600,http://link.overdrive.com/?websiteID=37&titleID=3086171,True,True,True,,,False
72D52C7D-3933-4F47-AB54-A08C742682C9,http://link.overdrive.com/?websiteID=37&titleID=4460278,True,True,True,,,False
